Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-12-01 00:00:00+02:00,66.47089237715778,67.10014349958618,60.59788190115947,60.7177392578125,28246731,0.0,0.0
2022-12-02 00:00:00+02:00,61.42688817498265,62.62546160278719,59.72890915225955,61.167197265625,20948862,0.0,0.0
2022-12-05 00:00:00+02:00,62.11606995567909,63.92391826923077,62.02617694561298,62.3258203125,15610936,0.0,0.0
2022-12-06 00:00:00+02:00,62.07611704322627,63.254714277514395,61.92629536090151,62.875166015625,7997805,0.0,0.0
2022-12-07 00:00:00+02:00,61.946268037867796,62.94507919616944,61.77647014095652,62.3757568359375,10810611,0.0,0.0
2022-12-08 00:00:00+02:00,62.02618167692844,62.50561110051822,61.57671659231301,61.796455078125,9334773,0.0,0.0
2022-12-09 00:00:00+02:00,61.726536076500125,62.185989257652075,60.747701038393814,60.7976416015625,17886318,0.0,0.0
2022-12-12 00:00:00+02:00,60.827603590523594,61.67659313160644,60.478019661842424,60.9474609375,10724338,0.0,0.0
2022-12-13 00:00:00+02:00,60.94746028242054,61.48681833801718,60.298232993276436,61.1971630859375,13490795,0.0,0.0
2022-12-14 00:00:00+02:00,61.416904761448635,61.926298507233945,60.47802217117766,61.09728515625,16083158,0.0,0.0
2022-12-15 00:00:00+02:00,61.51678256449034,61.19716297655989,59.08967131864343,59.74888671875,53061100,0.0,0.0
2022-12-19 00:00:00+02:00,60.27825462760292,63.214759492642735,59.56909869080759,62.5655322265625,14622482,0.0,0.0
2022-12-20 00:00:00+02:00,62.1760003125,62.8951444125,61.386939425,62.425703125,7822164,0.0,0.0
2022-12-21 00:00:00+02:00,62.915120587476174,63.07493038734911,62.04615480066709,62.88515625,5412483,0.0,0.0
2022-12-22 00:00:00+02:00,63.254714959274196,63.254714959274196,62.11607016133369,62.3957373046875,5004141,0.0,0.0
2022-12-23 00:00:00+02:00,61.67658921538807,63.364580078125,61.98622067541673,63.364580078125,2206059,0.0,0.0
2022-12-28 00:00:00+02:00,63.284680800000004,63.284680800000004,62.255905212500004,62.425703125,5849534,0.0,0.0
2022-12-29 00:00:00+02:00,62.22593881156452,63.074928345911715,61.07730591215361,61.726533203125,5198558,0.0,0.0
2022-12-30 00:00:00+02:00,61.43687750586063,62.04615234375,61.227127151833145,62.04615234375,4081122,0.0,0.0
2023-01-03 00:00:00+02:00,61.92629392185999,62.675402316076045,61.20714986341259,62.3857470703125,4409094,0.0,0.0
2023-01-04 00:00:00+02:00,62.625460043017256,63.10488940219825,61.936280339194575,62.7453173828125,5683461,0.0,0.0
2023-01-05 00:00:00+02:00,62.92510531190249,63.624273148701405,62.235925587057835,62.685390625,6365501,0.0,0.0
2023-01-06 00:00:00+02:00,62.325822461000314,63.144847692058335,61.38693987905576,62.106083984375,8145349,0.0,0.0
2023-01-09 00:00:00+02:00,62.21594784827225,64.39335620128612,62.52557931131551,64.0337841796875,6473636,0.0,0.0
2023-01-10 00:00:00+02:00,63.91392989003367,63.71416764627673,62.28586760341459,62.9450830078125,9953077,0.0,0.0
2023-01-11 00:00:00+02:00,63.2047756437331,63.51440712997769,62.4456790968109,62.8152392578125,8891704,0.0,0.0
2023-01-12 00:00:00+02:00,62.98503389826394,64.82284649535886,62.64543809227901,64.2934765625,9148420,0.0,0.0
2023-01-13 00:00:00+02:00,64.363392254752,65.44210832606069,63.95387967212555,65.0925244140625,14508788,0.0,0.0
2023-01-16 00:00:00+02:00,64.4233289620966,65.77172421944282,64.66304367451372,64.7629248046875,9831721,0.0,0.0
2023-01-17 00:00:00+02:00,65.42213256286158,64.77290529315378,63.973856345821126,64.3134521484375,11967759,0.0,0.0
2023-01-18 00:00:00+02:00,64.02380344215189,65.28230566269964,64.04377966787487,64.41333984375,10204414,0.0,0.0
2023-01-19 00:00:00+02:00,64.22356253671973,64.9227304025938,63.554359007954524,64.2834912109375,17346090,0.0,0.0
2023-01-20 00:00:00+02:00,63.79407140570112,64.51321547039666,63.534380493449945,63.973857421875,11236802,0.0,0.0
2023-01-23 00:00:00+02:00,64.18360498993681,65.38217837910463,64.08372387417282,64.9027490234375,7340763,0.0,0.0
2023-01-24 00:00:00+02:00,64.98266288670064,65.1624489198947,64.00382781708849,64.6230908203125,6405180,0.0,0.0
2023-01-25 00:00:00+02:00,64.63307880160852,64.92273407672003,63.80406542801347,64.093720703125,5616528,0.0,0.0
2023-01-26 00:00:00+02:00,64.17362197487158,64.79288494178863,63.80406181719527,64.2834912109375,8015684,0.0,0.0
2023-01-27 00:00:00+02:00,64.82285344598846,65.42214022669097,64.06375685709861,64.9926513671875,7047899,0.0,0.0
2023-01-30 00:00:00+02:00,64.12368193140173,65.4121484375,64.22356305590547,65.4121484375,9589635,0.0,0.0
2023-01-31 00:00:00+02:00,64.92272996569531,65.56196915304984,64.25352644143352,64.3733837890625,18079385,0.0,0.0
2023-02-01 00:00:00+02:00,64.81286310201126,66.7405688469162,64.58313651064952,65.9015673828125,15489407,0.0,0.0
2023-02-02 00:00:00+02:00,66.23117236529309,66.35102971235742,64.71297930247835,65.452099609375,15292561,0.0,0.0
2023-02-03 00:00:00+02:00,65.75174337004457,66.27112521042773,64.7029915769632,65.82166015625,8206028,0.0,0.0
2023-02-06 00:00:00+02:00,65.42213512265758,65.69181415293419,64.56315747066543,64.6930029296875,12558099,0.0,0.0
2023-02-07 00:00:00+02:00,64.54318229347261,65.18242148672272,64.22356269684755,64.812861328125,6489239,0.0,0.0
2023-02-08 00:00:00+02:00,64.92272845369297,65.4820627296017,64.12367948810905,64.57314453125,5601764,0.0,0.0
2023-02-09 00:00:00+02:00,64.61309717135177,65.66184894179418,64.15364401477699,64.8727880859375,9925390,0.0,0.0
2023-02-10 00:00:00+02:00,64.72296645220588,65.08253848805148,63.42451187831904,64.1836083984375,8524189,0.0,0.0
2023-02-13 00:00:00+02:00,64.17362950882267,64.9027617974054,63.903950443182474,64.7329638671875,5991569,0.0,0.0
2023-02-14 00:00:00+02:00,65.07254859940613,65.79169265146403,64.5032262248603,65.4620849609375,6428196,0.0,0.0
2023-02-15 00:00:00+02:00,64.71298383690953,65.5819496640142,64.36339988347662,64.6230908203125,8858789,0.0,0.0
2023-02-16 00:00:00+02:00,64.92273802448986,65.34223879326349,64.34342743904057,64.7329638671875,7025891,0.0,0.0
2023-02-17 00:00:00+02:00,64.80287580568674,65.84163953623413,64.12368413571346,64.503232421875,7995056,0.0,0.0
2023-02-20 00:00:00+02:00,64.92272928538426,65.07255096835053,64.34341877791468,64.8528125,5196097,0.0,0.0
2023-02-21 00:00:00+02:00,64.42332956019408,65.94152275293044,64.49324635196484,64.97267578125,10623619,0.0,0.0
2023-02-22 00:00:00+02:00,64.94270547388744,65.95150480530279,64.92272924950298,65.312265625,9201462,0.0,0.0
2023-02-23 00:00:00+02:00,65.10251797789081,67.57956990463474,65.16244665353784,67.439736328125,17440746,0.0,0.0
2023-02-24 00:00:00+02:00,67.41975643982299,68.049007499928,64.7629186304907,65.03259765625,21226744,0.0,0.0
2023-02-27 00:00:00+02:00,65.42213998783151,65.65186658626207,64.39336435138165,65.1524609375,11944023,0.0,0.0
2023-02-28 00:00:00+02:00,64.9526933630995,66.3410409530535,64.77290734425652,65.4720751953125,19901108,0.0,0.0
2023-03-01 00:00:00+02:00,65.6218999145453,67.22998604639336,65.18242295925762,66.750556640625,14000323,0.0,0.0
2023-03-02 00:00:00+02:00,67.41976317811893,68.34865769301744,66.2911064019519,66.81048828125,22904892,0.0,0.0
2023-03-03 00:00:00+02:00,67.1700526672272,67.33985056988041,66.62070651158446,66.82046875,20257140,0.0,0.0
2023-03-06 00:00:00+02:00,66.77052987989738,67.28991171291977,66.60073197294776,66.9203515625,15932554,0.0,0.0
2023-03-07 00:00:00+02:00,66.77052963988189,67.89918631143114,66.43093382720336,67.3098876953125,27123814,0.0,0.0
2023-03-08 00:00:00+02:00,67.03022408503129,67.04021219769484,64.43331479251033,66.1312939453125,24724616,0.0,0.0
2023-03-09 00:00:00+02:00,65.5719573669613,68.62831973623626,65.40215945755713,67.9591162109375,16936533,0.0,0.0
2023-03-10 00:00:00+02:00,66.82046958148817,67.37980385601183,65.64187236017044,67.10013671875,17092116,0.0,0.0
2023-03-13 00:00:00+02:00,67.31987619417588,67.62950767222031,64.01381105763697,65.0825390625,30565747,0.0,0.0
2023-03-14 00:00:00+02:00,65.02261067151541,65.02261067151541,63.37457215219129,64.2335498046875,12700307,0.0,0.0
2023-03-15 00:00:00+02:00,64.52320521662898,64.91274159487179,61.976236589656786,62.3957373046875,15531190,0.0,0.0
2023-03-16 00:00:00+02:00,62.435692371458956,62.92510989284778,61.67659580767222,61.8563818359375,59584591,0.0,0.0
2023-03-17 00:00:00+02:00,62.77528674602509,62.88515598297119,61.366962890625,61.366962890625,41268691,0.0,0.0
2023-03-20 00:00:00+02:00,60.90750467198017,61.077302569557034,59.14959702647862,60.837587890625,15240841,0.0,0.0
2023-03-22 00:00:00+02:00,61.80643997123694,62.525584069156956,61.62665394675693,62.1260595703125,38655566,0.0,0.0
2023-03-23 00:00:00+02:00,62.126062533252686,62.39574158283433,61.327013497455226,62.1859912109375,18754215,0.0,0.0
2023-03-24 00:00:00+02:00,61.976236499047445,62.23592741749631,59.86874481471239,60.9474609375,10401059,0.0,0.0
2023-03-27 00:00:00+02:00,61.8264143248129,62.17599825072057,61.356973052879745,61.726533203125,14774181,0.0,0.0
2023-03-28 00:00:00+02:00,62.00620242492372,62.555548612644536,61.816428287347435,62.1959765625,23801212,0.0,0.0
2023-03-29 00:00:00+02:00,60.596294604391716,61.005931550604416,59.90690559735082,60.6962060546875,27519762,189.0,0.0
2023-03-30 00:00:00+02:00,61.11583539387646,61.145808829577234,60.40646408229149,60.736171875,9683242,0.0,0.0
2023-03-31 00:00:00+02:00,60.94598418997391,61.01592220461814,59.99682541980219,60.326533203125,13049545,0.0,0.0
2023-04-03 00:00:00+02:00,60.346518187715375,60.89603118445782,60.296562460738784,60.8860400390625,8720451,0.0,0.0
2023-04-04 00:00:00+02:00,60.7861242111773,62.045008440402874,60.64624818570779,61.845185546875,11066699,0.0,0.0
2023-04-05 00:00:00+02:00,61.89514436023612,61.74527718260843,60.84607411684229,61.275693359375,5219515,0.0,0.0
2023-04-06 00:00:00+02:00,61.645362161315795,62.11494595735824,60.99593776253371,62.064990234375,5828243,0.0,0.0
2023-04-11 00:00:00+02:00,61.745275488514324,63.19399149916717,61.77524892321749,62.794345703125,20363453,0.0,0.0
2023-04-12 00:00:00+02:00,62.27480286372604,64.66268636836755,62.67444863856144,64.4928369140625,24676512,0.0,0.0
2023-04-13 00:00:00+02:00,64.63271450526932,64.74261709601873,63.68355576697893,63.99328125,14717314,0.0,0.0
2023-04-14 00:00:00+02:00,64.44288334236606,65.0123785905079,63.41379543782905,64.5228125,16421546,0.0,0.0
2023-04-17 00:00:00+02:00,64.89248586635155,64.83253899719094,63.24394696443499,63.4937255859375,12631018,0.0,0.0
2023-04-18 00:00:00+02:00,63.44376573961264,63.86339379647306,62.11494355955461,62.1449169921875,10543643,0.0,0.0
2023-04-19 00:00:00+02:00,62.194874707031246,62.59452048828125,60.87604362890625,62.4446533203125,9646838,0.0,0.0
2023-04-20 00:00:00+02:00,62.68444550946163,63.0341355943885,61.84518930563715,62.7144189453125,9224559,0.0,0.0
2023-04-21 00:00:00+02:00,61.45552863664839,63.02413829295691,61.8351921203409,62.6744482421875,11075635,0.0,0.0
2023-04-24 00:00:00+02:00,62.824317400940025,63.413794933805086,62.01503468632868,62.9741845703125,9207254,0.0,0.0
2023-04-25 00:00:00+02:00,62.964194828147185,64.02325618196876,63.0341328420788,63.3338671875,10234508,0.0,0.0
2023-04-26 00:00:00+02:00,63.24394433195403,63.90335986527299,62.7443871097427,63.6835546875,9231319,0.0,0.0
2023-04-28 00:00:00+02:00,64.0632203377486,64.73262703809627,63.07409700439909,64.3030078125,11983685,0.0,0.0
2023-05-02 00:00:00+02:00,64.71264157569532,64.98240247156436,63.59363341505336,64.1231640625,16505917,0.0,0.0
2023-05-03 00:00:00+02:00,63.843417058045496,64.28302744154377,63.17401033771857,63.853408203125,9798239,0.0,0.0
2023-05-04 00:00:00+02:00,64.03324905989878,64.26304539760788,61.24571957203612,61.81521484375,15411901,0.0,0.0
2023-05-05 00:00:00+02:00,62.824323319584785,63.653588401570396,61.92512021863652,63.283916015625,9115097,0.0,0.0
2023-05-08 00:00:00+02:00,63.69354507648202,63.773474231087796,62.99416497368143,63.4237841796875,5819004,0.0,0.0
2023-05-09 00:00:00+02:00,62.94421147064453,63.6136181640625,62.544565683529335,63.6136181640625,7610566,0.0,0.0
2023-05-10 00:00:00+02:00,63.0441219921875,63.5236969296875,61.95508723828125,62.4446533203125,9110691,0.0,0.0
2023-05-11 00:00:00+02:00,62.344741481527706,62.804334127064614,58.62803573935971,60.036787109375,18028123,0.0,0.0
2023-05-12 00:00:00+02:00,59.9368749778054,61.72528981711648,58.83784909889915,61.54544921875,16336005,0.0,0.0
2023-05-15 00:00:00+02:00,61.945101080890126,62.25482658629458,60.88603967531361,61.4255615234375,11579829,0.0,0.0
2023-05-16 00:00:00+02:00,61.29567192238425,61.99505204211807,60.955973007084985,61.1557958984375,9219692,0.0,0.0
2023-05-17 00:00:00+02:00,60.9559716796875,61.58541377374098,60.386476451734346,60.9559716796875,7371871,0.0,0.0
2023-05-18 00:00:00+02:00,60.95597499153603,61.53546139532378,60.13670111031885,60.8660546875,9963807,0.0,0.0
2023-05-19 00:00:00+02:00,60.866053035983924,61.795229485811,60.67622128816979,61.205751953125,8834857,0.0,0.0
2023-05-22 00:00:00+02:00,61.745276576113255,62.344745280735715,60.58630374717651,61.9251171875,9571801,0.0,0.0
2023-05-23 00:00:00+02:00,62.34474101479915,62.484617036306716,60.90601622214994,61.435546875,13612192,0.0,0.0
2023-05-24 00:00:00+02:00,60.54633681589294,61.69531845513844,60.65623940747295,60.8260888671875,11783476,0.0,0.0
2023-05-25 00:00:00+02:00,60.616272350913604,61.54544876901727,60.13669742544074,60.7461572265625,13621205,0.0,0.0
2023-05-26 00:00:00+02:00,60.985945090098475,60.93598936836675,59.03767194256093,60.366494140625,12377597,0.0,0.0
2023-05-29 00:00:00+02:00,60.34651142874937,60.546334314275036,59.856945359211515,60.1566796875,4261655,0.0,0.0
2023-05-30 00:00:00+02:00,59.946869548196574,60.21663046116346,59.4173388671875,59.4173388671875,9686898,0.0,0.0
2023-05-31 00:00:00+02:00,58.947755445547116,61.165789633498214,58.54810964591629,60.216630859375,42374781,0.0,0.0
2023-06-01 00:00:00+02:00,60.316542449183,61.34563038561928,60.10672840389016,61.1258251953125,14205098,0.0,0.0
2023-06-02 00:00:00+02:00,61.36560828816765,61.805218637350215,60.7561484858918,61.4954931640625,13667965,0.0,0.0
2023-06-05 00:00:00+02:00,61.21574400359653,62.46463709980178,61.055885687282256,62.374716796875,11815770,0.0,0.0
2023-06-06 00:00:00+02:00,62.045009914410905,62.9542041015625,61.525470378895704,62.9542041015625,20748351,0.0,0.0
2023-06-07 00:00:00+02:00,62.69443518441456,64.712646484375,62.72440861956249,64.712646484375,18365647,0.0,0.0
2023-06-08 00:00:00+02:00,64.19310537385174,66.23129891412655,64.22307880826753,65.8016796875,19394437,0.0,0.0
2023-06-09 00:00:00+02:00,64.94244287884425,68.28947647336929,64.95243402390253,67.9797509765625,24119251,0.0,0.0
2023-06-12 00:00:00+02:00,67.86985012217308,68.389389678533,66.42113405155405,66.4610986328125,15259649,0.0,0.0
2023-06-13 00:00:00+02:00,66.940674329882,68.40937270697046,66.87073631192541,68.0596826171875,14255363,0.0,0.0
2023-06-14 00:00:00+02:00,67.85985566138386,68.88894357851026,67.56012131658977,68.479306640625,13476718,0.0,0.0
2023-06-15 00:00:00+02:00,68.02970454714826,69.43845595574686,67.8398727970534,69.12873046875,56720537,0.0,0.0
2023-06-19 00:00:00+02:00,68.68911600353222,69.43845181447983,68.15458979172291,69.38849609375,10284285,0.0,0.0
2023-06-20 00:00:00+02:00,68.9389004565688,69.98797068090789,68.64915725175133,68.9488916015625,12849470,0.0,0.0
2023-06-21 00:00:00+02:00,68.28947629888101,69.01882988627214,67.79991019227602,68.24951171875,13774917,0.0,0.0
2023-06-22 00:00:00+02:00,68.48929393751962,68.90892199665542,67.05056916333979,67.6100732421875,17119636,0.0,0.0
2023-06-23 00:00:00+02:00,66.95065891767577,67.3802781287577,65.54190755110477,66.471083984375,16719965,0.0,0.0
2023-06-26 00:00:00+02:00,66.47108720526418,66.90070643716352,65.98152110379749,66.8107861328125,8131329,0.0,0.0
2023-06-27 00:00:00+02:00,66.84075997613623,67.26038806567252,65.94155692712992,67.0206005859375,8535040,0.0,0.0
2023-06-28 00:00:00+02:00,66.84076078559028,67.69000811993635,66.85075193070024,67.4402294921875,6225391,0.0,0.0
2023-06-29 00:00:00+02:00,66.55101153186263,68.64915181435642,66.56100267606499,67.4002587890625,13318177,0.0,0.0
2023-06-30 00:00:00+02:00,67.58009755930657,68.50927394502737,67.09053150661497,68.4393359375,9882004,0.0,0.0
2023-07-03 00:00:00+02:00,68.28947554723922,69.29858118444055,67.90481646771197,68.57921875,8777034,0.0,0.0
2023-07-04 00:00:00+02:00,69.17869016720105,69.43845994541411,68.62917717482728,69.1387255859375,5795106,0.0,0.0
2023-07-05 00:00:00+02:00,68.83898826704545,69.00384215767045,67.95976751704546,68.68912109375,6648699,0.0,0.0
2023-07-06 00:00:00+02:00,68.3993792451721,68.7290870329446,67.24040641542626,67.709990234375,9641638,0.0,0.0
2023-07-07 00:00:00+02:00,67.45021439134655,68.61917826096402,67.24040036346649,68.2594970703125,6554158,0.0,0.0
2023-07-10 00:00:00+02:00,68.2595061578294,68.19955928473998,67.30035618839855,67.4102587890625,7512420,0.0,0.0
2023-07-11 00:00:00+02:00,67.44022873849376,68.28947606334886,66.84076003859603,67.7699365234375,9819715,0.0,0.0
2023-07-12 00:00:00+02:00,67.29036032140333,68.90892578125,67.69000611395806,68.90892578125,8990855,0.0,0.0
2023-07-13 00:00:00+02:00,69.23862764024243,70.13783059660922,68.39937154763344,69.7781494140625,10746981,0.0,0.0
2023-07-14 00:00:00+02:00,69.13871923534569,70.29769198553356,69.19866610173472,69.798134765625,11334279,0.0,0.0
2023-07-17 00:00:00+02:00,69.79813683623748,70.44756124138425,69.28858845681461,70.2577294921875,11717671,0.0,0.0
2023-07-18 00:00:00+02:00,70.2377465472082,70.92713552469858,68.69911027860648,70.747294921875,12244577,0.0,0.0
2023-07-19 00:00:00+02:00,70.81723251593485,71.26683402033906,70.13783468705736,70.53748046875,7311379,0.0,0.0
2023-07-20 00:00:00+02:00,69.33854214258783,70.81723151392832,69.36851557579067,70.3876123046875,7644049,0.0,0.0
2023-07-21 00:00:00+02:00,69.98796924438304,70.59243350409541,70.01794267874894,70.3576416015625,4439657,0.0,0.0
2023-07-24 00:00:00+02:00,69.82811361364996,71.11697134095871,69.89805162986052,70.9171484375,6002237,0.0,0.0
2023-07-25 00:00:00+02:00,71.18690628344204,71.43668490198043,70.03792463816544,70.8971630859375,7664688,0.0,0.0
2023-07-26 00:00:00+02:00,70.71732460757414,71.68646567665222,70.69734231749004,71.5166162109375,8199211,0.0,0.0
2023-07-27 00:00:00+02:00,71.70644318061532,72.60564617438087,71.20688596185668,72.265947265625,13712479,0.0,0.0
2023-07-28 00:00:00+02:00,72.26594867827525,72.6256298828125,71.92624976287897,72.6256298828125,6285873,0.0,0.0
2023-07-31 00:00:00+02:00,72.63562656700783,72.85543176432202,72.16604273638205,72.725546875,10096305,0.0,0.0
2023-08-01 00:00:00+02:00,72.31590785492664,73.31502235969214,72.35587243511725,72.8554296875,11760653,0.0,0.0
2023-08-02 00:00:00+02:00,72.43579522316226,72.57567124152423,70.53747783110697,70.7273095703125,18851756,0.0,0.0
2023-08-03 00:00:00+02:00,69.9879703865584,71.01705831658202,69.24862566013365,70.8272265625,9707622,0.0,0.0
2023-08-04 00:00:00+02:00,70.78726106729853,71.73641982543451,70.6873496190737,71.4266943359375,11296669,0.0,0.0
2023-08-07 00:00:00+02:00,71.56656689487104,72.52571675134286,71.38672629678257,71.7863720703125,8097466,0.0,0.0
2023-08-08 00:00:00+02:00,71.93624675605537,73.04526389354456,71.85631759299308,72.186025390625,11465098,0.0,0.0
2023-08-10 00:00:00+02:00,72.61563619089284,73.35498086317214,71.63650405733374,72.9753173828125,9529954,0.0,0.0
2023-08-11 00:00:00+02:00,72.60564659638217,73.00529237371192,72.32589455225134,72.47576171875,7947769,0.0,0.0
2023-08-14 00:00:00+02:00,72.03615192535905,72.55569143993861,71.03703747424451,71.826337890625,8736351,0.0,0.0
2023-08-15 00:00:00+02:00,71.40671322286045,71.89627932722874,70.4575544490852,70.71732421875,9668699,0.0,0.0
2023-08-16 00:00:00+02:00,70.44756361466501,71.45666926281154,69.72820117242195,71.3567578125,11371787,0.0,0.0
2023-08-17 00:00:00+02:00,71.13695454505425,71.58655608361147,70.43757437396523,70.907158203125,15047629,0.0,0.0
2023-08-18 00:00:00+02:00,70.51749483717457,70.61740627786199,69.52837157436922,70.037919921875,10490121,0.0,0.0
2023-08-21 00:00:00+02:00,69.78814400264194,72.2459655380249,69.82810858045305,71.6165234375,11794721,0.0,0.0
2023-08-22 00:00:00+02:00,71.56656788872613,73.0952129937066,71.33677156575521,71.936240234375,18711797,0.0,0.0
2023-08-23 00:00:00+02:00,72.19601181806144,73.37496689618644,71.8762951867055,73.09521484375,12976351,0.0,0.0
2023-08-24 00:00:00+02:00,73.0452583791162,74.10431970973941,72.79547976340318,73.424921875,12546057,0.0,0.0
2023-08-25 00:00:00+02:00,73.335,73.7846014986376,72.93535422343324,73.335,11160057,0.0,0.0
2023-08-28 00:00:00+02:00,72.81546392902855,74.63385229827708,72.8454373636865,74.15427734375,6243761,0.0,0.0
2023-08-29 00:00:00+02:00,73.83456062731021,74.7037902314477,73.65472001955763,73.9944189453125,8307486,0.0,0.0
2023-08-30 00:00:00+02:00,73.58477790101608,74.60387462143748,73.62474247828752,74.2541845703125,9615753,0.0,0.0
2023-08-31 00:00:00+02:00,74.2342029972752,74.46399931880109,73.335,73.335,21786389,0.0,0.0
2023-09-01 00:00:00+02:00,73.86453323720656,74.21422330393214,73.03526822182874,73.5747900390625,7977833,0.0,0.0
2023-09-04 00:00:00+02:00,73.6547191971712,74.4140461992039,73.56479889429892,73.5747900390625,5073485,0.0,0.0
2023-09-05 00:00:00+02:00,73.28504542446412,73.53482403872609,71.90626747373801,72.6256298828125,12546515,0.0,0.0
2023-09-06 00:00:00+02:00,72.18601884629992,72.68557607014974,71.43668301052517,71.936240234375,10286193,0.0,0.0
2023-09-07 00:00:00+02:00,71.93624422430692,72.20600514014808,71.03704117150308,71.3567578125,8164732,0.0,0.0
2023-09-08 00:00:00+02:00,71.5365986559023,71.99619132883127,70.91714766195453,71.8363330078125,11538084,0.0,0.0
2023-09-11 00:00:00+02:00,71.83632779200374,73.01528282391702,71.53659346185628,71.7863720703125,9260339,0.0,0.0
2023-09-12 00:00:00+02:00,70.93712692812674,71.90626795798988,70.95710921740226,71.81634765625,9441055,0.0,0.0
2023-09-13 00:00:00+02:00,71.81635401091508,71.74142041950135,70.21777072742225,70.997080078125,10925092,0.0,0.0
2023-09-14 00:00:00+02:00,71.13694687954215,71.47664578318042,67.81988699695675,68.739072265625,24095096,0.0,0.0
2023-09-15 00:00:00+02:00,68.78903189116117,69.03881051095479,66.49106858905994,66.8207763671875,34270655,0.0,0.0
2023-09-18 00:00:00+02:00,66.82078001103382,67.34031956853588,65.97153265742467,66.7808154296875,15426364,0.0,0.0
2023-09-19 00:00:00+02:00,66.69089354338819,66.54102636688619,64.16313383305452,64.7626025390625,26507096,0.0,0.0
2023-09-20 00:00:00+02:00,64.85252285595155,66.6908935546875,64.78258484023875,66.6908935546875,32349885,0.0,0.0
2023-09-21 00:00:00+02:00,66.22130600102625,65.9815185321028,63.99328076894585,64.8025634765625,40580663,0.0,0.0
2023-09-22 00:00:00+02:00,65.3221017622616,66.3611807746928,65.0723231535041,65.3520751953125,10942118,0.0,0.0
2023-09-26 00:00:00+02:00,64.41291344051822,65.43201025623605,63.44377235106107,64.912470703125,15027115,0.0,0.0
2023-09-27 00:00:00+02:00,64.88249693884059,65.47197450573181,64.5827625827942,64.8625146484375,23452225,0.0,0.0
2023-09-28 00:00:00+02:00,64.79257523585133,65.09230958543894,63.693549287363496,64.50283203125,21939458,0.0,0.0
2023-09-29 00:00:00+02:00,64.79257550620376,65.13227443715378,63.77347871335367,63.8034521484375,14312148,0.0,0.0
2023-10-02 00:00:00+02:00,63.94332542656674,64.30300663209117,62.57453861665429,62.6544677734375,10866790,0.0,0.0
2023-10-03 00:00:00+02:00,62.654467208554045,64.04323629514136,62.474626607413235,63.3038916015625,14487048,0.0,0.0
2023-10-04 00:00:00+02:00,63.27392133926872,63.42378851439726,61.97507248815472,62.3047802734375,15364579,0.0,0.0
2023-10-05 00:00:00+02:00,62.84429886830004,63.144033203125,62.20486562067345,63.144033203125,15321991,0.0,0.0
2023-10-06 00:00:00+02:00,63.94332559892115,63.73351156179969,62.44465390519644,62.9741845703125,13912824,0.0,0.0
2023-10-09 00:00:00+02:00,62.88426534487052,63.573654335781875,62.12493834038845,62.69443359375,8213349,0.0,0.0
2023-10-10 00:00:00+02:00,63.14402979706921,65.11228515625,62.834304334456995,65.11228515625,21146687,0.0,0.0
2023-10-11 00:00:00+02:00,63.32284155937054,63.582689078395724,62.54329900229495,62.87310546875,16014379,195.0,0.0
2023-10-12 00:00:00+02:00,63.162933453329245,63.132951048208994,61.08415336499183,61.1641064453125,14400327,0.0,0.0
2023-10-13 00:00:00+02:00,61.21407791222939,61.573866778325765,60.79432423511697,60.824306640625,8862347,0.0,0.0
2023-10-16 00:00:00+02:00,61.214073154934496,61.264043826897705,60.21465971567026,61.0741552734375,11469300,0.0,0.0
2023-10-17 00:00:00+02:00,61.164104975667016,62.06357710766212,60.56445688767028,61.9936181640625,21880815,0.0,0.0
2023-10-18 00:00:00+02:00,62.413370893367386,62.143529257799585,60.304608482078265,60.4445263671875,11014930,0.0,0.0
2023-10-19 00:00:00+02:00,60.27462803702866,60.88427027053203,59.814897828157285,60.4645166015625,9548276,0.0,0.0
2023-10-20 00:00:00+02:00,60.21466291489653,60.46451628798738,59.43512039085305,59.9148388671875,9840158,0.0,0.0
2023-10-23 00:00:00+02:00,59.96481195792913,61.244061279698286,59.28521075573927,60.7843310546875,10773580,0.0,0.0
2023-10-24 00:00:00+02:00,60.91425273228006,61.324012266656354,60.234651553314514,60.5644580078125,10388333,0.0,0.0
2023-10-25 00:00:00+02:00,60.46451613467686,62.053583583505564,59.864868040779236,61.353994140625,14878554,0.0,0.0
2023-10-26 00:00:00+02:00,61.0641668438245,61.28403782100358,60.05475917586603,60.7843310546875,12070108,0.0,0.0
2023-10-27 00:00:00+02:00,60.974216169294294,60.974216169294294,59.89484961524024,59.90484375,12231840,0.0,0.0
2023-10-30 00:00:00+02:00,59.96480927745547,61.17409959788415,59.934826872816735,61.154111328125,13386909,0.0,0.0
2023-10-31 00:00:00+02:00,60.70438022772471,61.87369410435359,60.984216027259826,61.4039697265625,14048800,0.0,0.0
2023-11-01 00:00:00+02:00,61.7137825052665,62.4033778077545,61.034181337597175,62.1935009765625,15206851,0.0,0.0
2023-11-02 00:00:00+02:00,62.033597282694934,64.96187890084052,62.39338615045344,64.951884765625,17056953,0.0,0.0
2023-11-03 00:00:00+02:00,65.26170438704204,66.06123522179907,64.28227911446469,65.8113818359375,14778757,0.0,0.0
2023-11-06 00:00:00+02:00,65.96129320457624,66.55094718928382,64.35223741579793,64.5621142578125,10295139,0.0,0.0
